source,currency_pair,rate,rate_type,iso_datetime,date,timestamp
rbc_cash,USD/RUB,81.9,p05,2026-08-02T23:13:41+03:00,2026-08-02,1785701621
rbc_cash,USD/RUB,82.5,median,2026-08-02T23:13:41+03:00,2026-08-02,1785701621
rbc_cash,CNY/RUB,12.55,min,2026-08-02T23:13:41+03:00,2026-08-02,1785701621
rbc_cash,CNY/RUB,12.55,p05,2026-08-02T23:13:41+03:00,2026-08-02,1785701621
rbc_cash,CNY/RUB,12.55,median,2026-08-02T23:13:41+03:00,2026-08-02,1785701621
bestchange,USDT_TRC20/RUB,82.78320059,min,2026-08-02T23:13:41+03:00,2026-08-02,1785701621
bestchange,USDT_TRC20/RUB,83.1576,p05,2026-08-02T23:13:41+03:00,2026-08-02,1785701621
bestchange,USDT_TRC20/RUB,85.26890499999999,median,2026-08-02T23:13:41+03:00,2026-08-02,1785701621
tinkoff,USD/RUB,85.05,value,2026-08-03T01:00:45.169000+03:00,2026-08-03,1785708045
tinkoff,CNY/RUB,12.56,value,2026-08-03T01:00:45.169000+03:00,2026-08-03,1785708045
cbr,USD/RUB,79.4637,value,2026-08-01T11:30:00+03:00,2026-08-01,1785573000
cbr,CNY/RUB,11.7694,value,2026-08-01T11:30:00+03:00,2026-08-01,1785573000
forex,USD/RUB,79.53,value,2026-08-02T03:00:01+03:00,2026-08-02,1785628801
forex,CNY/RUB,11.82,value,2026-08-02T03:00:01+03:00,2026-08-02,1785628801
rbc_cash,USD/RUB,81.9,min,2026-08-03T01:00:55+03:00,2026-08-03,1785708055
rbc_cash,USD/RUB,81.9,p05,2026-08-03T01:00:55+03:00,2026-08-03,1785708055
rbc_cash,USD/RUB,82.5,median,2026-08-03T01:00:55+03:00,2026-08-03,1785708055
rbc_cash,CNY/RUB,12.55,min,2026-08-03T01:00:55+03:00,2026-08-03,1785708055
rbc_cash,CNY/RUB,12.55,p05,2026-08-03T01:00:55+03:00,2026-08-03,1785708055
rbc_cash,CNY/RUB,12.55,median,2026-08-03T01:00:55+03:00,2026-08-03,1785708055
bestchange,USDT_TRC20/RUB,82.77310999,min,2026-08-03T01:00:56+03:00,2026-08-03,1785708056
bestchange,USDT_TRC20/RUB,82.77319276,p05,2026-08-03T01:00:56+03:00,2026-08-03,1785708056
bestchange,USDT_TRC20/RUB,85.80520001,median,2026-08-03T01:00:56+03:00,2026-08-03,1785708056
tinkoff,USD/RUB,85.05,value,2026-08-03T03:03:41.030000+03:00,2026-08-03,1785715421
tinkoff,CNY/RUB,12.56,value,2026-08-03T03:03:41.030000+03:00,2026-08-03,1785715421
cbr,USD/RUB,79.4637,value,2026-08-01T11:30:00+03:00,2026-08-01,1785573000
cbr,CNY/RUB,11.7694,value,2026-08-01T11:30:00+03:00,2026-08-01,1785573000
forex,USD/RUB,79.6,value,2026-08-03T03:00:02+03:00,2026-08-03,1785715202
forex,CNY/RUB,11.82,value,2026-08-03T03:00:02+03:00,2026-08-03,1785715202
rbc_cash,USD/RUB,81.9,min,2026-08-03T03:03:44+03:00,2026-08-03,1785715424
rbc_cash,USD/RUB,81.9,p05,2026-08-03T03:03:44+03:00,2026-08-03,1785715424
rbc_cash,USD/RUB,82.5,median,2026-08-03T03:03:44+03:00,2026-08-03,1785715424
rbc_cash,CNY/RUB,12.55,min,2026-08-03T03:03:44+03:00,2026-08-03,1785715424
rbc_cash,CNY/RUB,12.55,p05,2026-08-03T03:03:44+03:00,2026-08-03,1785715424
rbc_cash,CNY/RUB,12.55,median,2026-08-03T03:03:44+03:00,2026-08-03,1785715424
bestchange,USDT_TRC20/RUB,82.593,min,2026-08-03T03:03:45+03:00,2026-08-03,1785715425
bestchange,USDT_TRC20/RUB,82.7629678,p05,2026-08-03T03:03:45+03:00,2026-08-03,1785715425
bestchange,USDT_TRC20/RUB,85.435,median,2026-08-03T03:03:45+03:00,2026-08-03,1785715425
tinkoff,USD/RUB,85,value,2026-08-03T07:35:21.296000+03:00,2026-08-03,1785731721
tinkoff,CNY/RUB,12.56,value,2026-08-03T07:35:21.296000+03:00,2026-08-03,1785731721
cbr,USD/RUB,79.4637,value,2026-08-01T11:30:00+03:00,2026-08-01,1785573000
cbr,CNY/RUB,11.7694,value,2026-08-01T11:30:00+03:00,2026-08-01,1785573000
forex,USD/RUB,79.6,value,2026-08-03T03:00:02+03:00,2026-08-03,1785715202
forex,CNY/RUB,11.82,value,2026-08-03T03:00:02+03:00,2026-08-03,1785715202
rbc_cash,USD/RUB,81.9,min,2026-08-03T07:35:24+03:00,2026-08-03,1785731724
rbc_cash,USD/RUB,81.9,p05,2026-08-03T07:35:24+03:00,2026-08-03,1785731724
rbc_cash,USD/RUB,82.5,median,2026-08-03T07:35:24+03:00,2026-08-03,1785731724
rbc_cash,CNY/RUB,12.55,min,2026-08-03T07:35:24+03:00,2026-08-03,1785731724
rbc_cash,CNY/RUB,12.55,p05,2026-08-03T07:35:24+03:00,2026-08-03,1785731724
rbc_cash,CNY/RUB,12.55,median,2026-08-03T07:35:24+03:00,2026-08-03,1785731724
bestchange,USDT_TRC20/RUB,82.7882,min,2026-08-03T07:35:24+03:00,2026-08-03,1785731724
bestchange,USDT_TRC20/RUB,82.79021721,p05,2026-08-03T07:35:24+03:00,2026-08-03,1785731724
bestchange,USDT_TRC20/RUB,85.652600005,median,2026-08-03T07:35:24+03:00,2026-08-03,1785731724
tinkoff,USD/RUB,83.95,value,2026-08-03T11:35:07.389000+03:00,2026-08-03,1785746107
tinkoff,CNY/RUB,11.933,value,2026-08-03T11:35:07.389000+03:00,2026-08-03,1785746107
cbr,USD/RUB,79.4637,value,2026-08-01T11:30:00+03:00,2026-08-01,1785573000
cbr,CNY/RUB,11.7694,value,2026-08-01T11:30:00+03:00,2026-08-01,1785573000
forex,USD/RUB,79.6,value,2026-08-03T03:00:02+03:00,2026-08-03,1785715202
forex,CNY/RUB,11.82,value,2026-08-03T03:00:02+03:00,2026-08-03,1785715202
rbc_cash,USD/RUB,80.05,min,2026-08-03T11:35:12+03:00,2026-08-03,1785746112
rbc_cash,USD/RUB,80.59,p05,2026-08-03T11:35:12+03:00,2026-08-03,1785746112
rbc_cash,USD/RUB,82.8,median,2026-08-03T11:35:12+03:00,2026-08-03,1785746112
rbc_cash,CNY/RUB,11.7,min,2026-08-03T11:35:12+03:00,2026-08-03,1785746112
rbc_cash,CNY/RUB,12.1,p05,2026-08-03T11:35:12+03:00,2026-08-03,1785746112
rbc_cash,CNY/RUB,12.3,median,2026-08-03T11:35:12+03:00,2026-08-03,1785746112
bestchange,USDT_TRC20/RUB,82.75099991,min,2026-08-03T11:35:12+03:00,2026-08-03,1785746112
bestchange,USDT_TRC20/RUB,82.8399,p05,2026-08-03T11:35:12+03:00,2026-08-03,1785746112
bestchange,USDT_TRC20/RUB,86.3726,median,2026-08-03T11:35:12+03:00,2026-08-03,1785746112
tinkoff,USD/RUB,84.2,value,2026-08-03T15:31:43.002000+03:00,2026-08-03,1785760303
tinkoff,CNY/RUB,11.968,value,2026-08-03T15:31:43.002000+03:00,2026-08-03,1785760303
cbr,USD/RUB,79.4637,value,2026-08-01T11:30:00+03:00,2026-08-01,1785573000
cbr,CNY/RUB,11.7694,value,2026-08-01T11:30:00+03:00,2026-08-01,1785573000
forex,USD/RUB,79.6,value,2026-08-03T03:00:02+03:00,2026-08-03,1785715202
forex,CNY/RUB,11.82,value,2026-08-03T03:00:02+03:00,2026-08-03,1785715202
rbc_cash,USD/RUB,80.06,min,2026-08-03T15:31:46+03:00,2026-08-03,1785760306
rbc_cash,USD/RUB,80.89,p05,2026-08-03T15:31:46+03:00,2026-08-03,1785760306
rbc_cash,USD/RUB,82.9,median,2026-08-03T15:31:46+03:00,2026-08-03,1785760306
rbc_cash,CNY/RUB,11.7,min,2026-08-03T15:31:46+03:00,2026-08-03,1785760306
rbc_cash,CNY/RUB,12.15,p05,2026-08-03T15:31:46+03:00,2026-08-03,1785760306
rbc_cash,CNY/RUB,12.3,median,2026-08-03T15:31:46+03:00,2026-08-03,1785760306
bestchange,USDT_TRC20/RUB,82.83979992,min,2026-08-03T15:31:46+03:00,2026-08-03,1785760306
bestchange,USDT_TRC20/RUB,83.12931687,p05,2026-08-03T15:31:46+03:00,2026-08-03,1785760306
bestchange,USDT_TRC20/RUB,86.62223234999999,median,2026-08-03T15:31:46+03:00,2026-08-03,1785760306
cbr,USD/RUB,80.0687,value,2026-08-04T11:30:00+03:00,2026-08-04,1785832200
cbr,CNY/RUB,11.8342,value,2026-08-04T11:30:00+03:00,2026-08-04,1785832200
forex,USD/RUB,79.6,value,2026-08-03T03:00:02+03:00,2026-08-03,1785715202
forex,CNY/RUB,11.82,value,2026-08-03T03:00:02+03:00,2026-08-03,1785715202
rbc_cash,USD/RUB,80.28,min,2026-08-03T18:47:29+03:00,2026-08-03,1785772049
rbc_cash,USD/RUB,81.4,p05,2026-08-03T18:47:29+03:00,2026-08-03,1785772049
rbc_cash,USD/RUB,83.2,median,2026-08-03T18:47:29+03:00,2026-08-03,1785772049
rbc_cash,CNY/RUB,11.7,min,2026-08-03T18:47:29+03:00,2026-08-03,1785772049
rbc_cash,CNY/RUB,12.15,p05,2026-08-03T18:47:29+03:00,2026-08-03,1785772049
rbc_cash,CNY/RUB,12.3,median,2026-08-03T18:47:29+03:00,2026-08-03,1785772049
bestchange,USDT_TRC20/RUB,83.3188,min,2026-08-03T18:47:29+03:00,2026-08-03,1785772049
bestchange,USDT_TRC20/RUB,83.31980006,p05,2026-08-03T18:47:29+03:00,2026-08-03,1785772049
bestchange,USDT_TRC20/RUB,86.496800005,median,2026-08-03T18:47:29+03:00,2026-08-03,1785772049
cbr,USD/RUB,80.0687,value,2026-08-04T11:30:00+03:00,2026-08-04,1785832200
cbr,CNY/RUB,11.8342,value,2026-08-04T11:30:00+03:00,2026-08-04,1785832200
forex,USD/RUB,79.6,value,2026-08-03T03:00:02+03:00,2026-08-03,1785715202
forex,CNY/RUB,11.82,value,2026-08-03T03:00:02+03:00,2026-08-03,1785715202
rbc_cash,USD/RUB,80.39,min,2026-08-03T20:57:32+03:00,2026-08-03,1785779852
rbc_cash,USD/RUB,81.9,p05,2026-08-03T20:57:32+03:00,2026-08-03,1785779852
rbc_cash,USD/RUB,83.0,median,2026-08-03T20:57:32+03:00,2026-08-03,1785779852
rbc_cash,CNY/RUB,11.7,min,2026-08-03T20:57:32+03:00,2026-08-03,1785779852
rbc_cash,CNY/RUB,12.15,p05,2026-08-03T20:57:32+03:00,2026-08-03,1785779852
rbc_cash,CNY/RUB,12.29,median,2026-08-03T20:57:32+03:00,2026-08-03,1785779852
bestchange,USDT_TRC20/RUB,83.2552,min,2026-08-03T20:57:33+03:00,2026-08-03,1785779853
bestchange,USDT_TRC20/RUB,83.25621674,p05,2026-08-03T20:57:33+03:00,2026-08-03,1785779853
bestchange,USDT_TRC20/RUB,86.43648,median,2026-08-03T20:57:33+03:00,2026-08-03,1785779853
cbr,USD/RUB,80.0687,value,2026-08-04T11:30:00+03:00,2026-08-04,1785832200
cbr,CNY/RUB,11.8342,value,2026-08-04T11:30:00+03:00,2026-08-04,1785832200
forex,USD/RUB,79.6,value,2026-08-03T03:00:02+03:00,2026-08-03,1785715202
forex,CNY/RUB,11.82,value,2026-08-03T03:00:02+03:00,2026-08-03,1785715202
rbc_cash,USD/RUB,81.9,min,2026-08-03T22:48:45+03:00,2026-08-03,1785786525
rbc_cash,USD/RUB,81.9,p05,2026-08-03T22:48:45+03:00,2026-08-03,1785786525
rbc_cash,USD/RUB,83.0,median,2026-08-03T22:48:45+03:00,2026-08-03,1785786525
rbc_cash,CNY/RUB,12.25,min,2026-08-03T22:48:45+03:00,2026-08-03,1785786525
rbc_cash,CNY/RUB,12.25,p05,2026-08-03T22:48:45+03:00,2026-08-03,1785786525
rbc_cash,CNY/RUB,12.65,median,2026-08-03T22:48:45+03:00,2026-08-03,1785786525
bestchange,USDT_TRC20/RUB,83.20670074,min,2026-08-03T22:48:45+03:00,2026-08-03,1785786525
bestchange,USDT_TRC20/RUB,83.20671752,p05,2026-08-03T22:48:45+03:00,2026-08-03,1785786525
bestchange,USDT_TRC20/RUB,85.774239,median,2026-08-03T22:48:45+03:00,2026-08-03,1785786525
cbr,USD/RUB,80.0687,value,2026-08-04T11:30:00+03:00,2026-08-04,1785832200
cbr,CNY/RUB,11.8342,value,2026-08-04T11:30:00+03:00,2026-08-04,1785832200
forex,USD/RUB,79.6,value,2026-08-03T03:00:02+03:00,2026-08-03,1785715202
forex,CNY/RUB,11.82,value,2026-08-03T03:00:02+03:00,2026-08-03,1785715202
rbc_cash,USD/RUB,82.9,min,2026-08-04T00:12:01+03:00,2026-08-04,1785791521
rbc_cash,USD/RUB,82.9,p05,2026-08-04T00:12:01+03:00,2026-08-04,1785791521
rbc_cash,USD/RUB,83.0,median,2026-08-04T00:12:01+03:00,2026-08-04,1785791521
rbc_cash,CNY/RUB,12.65,min,2026-08-04T00:12:01+03:00,2026-08-04,1785791521
rbc_cash,CNY/RUB,12.65,p05,2026-08-04T00:12:01+03:00,2026-08-04,1785791521
rbc_cash,CNY/RUB,12.775,median,2026-08-04T00:12:01+03:00,2026-08-04,1785791521
bestchange,USDT_TRC20/RUB,83.19305125,min,2026-08-04T00:12:02+03:00,2026-08-04,1785791522
bestchange,USDT_TRC20/RUB,83.19313442,p05,2026-08-04T00:12:02+03:00,2026-08-04,1785791522
bestchange,USDT_TRC20/RUB,86.245687505,median,2026-08-04T00:12:02+03:00,2026-08-04,1785791522
cbr,USD/RUB,80.0687,value,2026-08-04T11:30:00+03:00,2026-08-04,1785832200
cbr,CNY/RUB,11.8342,value,2026-08-04T11:30:00+03:00,2026-08-04,1785832200
forex,USD/RUB,79.6,value,2026-08-03T03:00:02+03:00,2026-08-03,1785715202
forex,CNY/RUB,11.82,value,2026-08-03T03:00:02+03:00,2026-08-03,1785715202
rbc_cash,USD/RUB,82.9,min,2026-08-04T02:10:27+03:00,2026-08-04,1785798627
rbc_cash,USD/RUB,82.9,p05,2026-08-04T02:10:27+03:00,2026-08-04,1785798627
rbc_cash,USD/RUB,83.0,median,2026-08-04T02:10:27+03:00,2026-08-04,1785798627
rbc_cash,CNY/RUB,12.65,min,2026-08-04T02:10:27+03:00,2026-08-04,1785798627
rbc_cash,CNY/RUB,12.65,p05,2026-08-04T02:10:27+03:00,2026-08-04,1785798627
rbc_cash,CNY/RUB,12.775,median,2026-08-04T02:10:27+03:00,2026-08-04,1785798627
bestchange,USDT_TRC20/RUB,83.17870091,min,2026-08-04T02:10:28+03:00,2026-08-04,1785798628
bestchange,USDT_TRC20/RUB,83.17888409,p05,2026-08-04T02:10:28+03:00,2026-08-04,1785798628
bestchange,USDT_TRC20/RUB,86.446071815,median,2026-08-04T02:10:28+03:00,2026-08-04,1785798628
cbr,USD/RUB,80.0687,value,2026-08-04T11:30:00+03:00,2026-08-04,1785832200
cbr,CNY/RUB,11.8342,value,2026-08-04T11:30:00+03:00,2026-08-04,1785832200
forex,USD/RUB,79.97,value,2026-08-04T03:00:01+03:00,2026-08-04,1785801601
forex,CNY/RUB,11.78,value,2026-08-04T03:00:01+03:00,2026-08-04,1785801601
rbc_cash,USD/RUB,82.9,min,2026-08-04T06:23:05+03:00,2026-08-04,1785813785
rbc_cash,USD/RUB,82.9,p05,2026-08-04T06:23:05+03:00,2026-08-04,1785813785
rbc_cash,USD/RUB,83.0,median,2026-08-04T06:23:05+03:00,2026-08-04,1785813785
rbc_cash,CNY/RUB,12.65,min,2026-08-04T06:23:05+03:00,2026-08-04,1785813785
rbc_cash,CNY/RUB,12.65,p05,2026-08-04T06:23:05+03:00,2026-08-04,1785813785
rbc_cash,CNY/RUB,12.775,median,2026-08-04T06:23:05+03:00,2026-08-04,1785813785
bestchange,USDT_TRC20/RUB,83.11968147,min,2026-08-04T06:23:06+03:00,2026-08-04,1785813786
bestchange,USDT_TRC20/RUB,83.11978148,p05,2026-08-04T06:23:06+03:00,2026-08-04,1785813786
bestchange,USDT_TRC20/RUB,86.12705,median,2026-08-04T06:23:06+03:00,2026-08-04,1785813786
cbr,USD/RUB,80.0687,value,2026-08-04T11:30:00+03:00,2026-08-04,1785832200
cbr,CNY/RUB,11.8342,value,2026-08-04T11:30:00+03:00,2026-08-04,1785832200
forex,USD/RUB,79.97,value,2026-08-04T03:00:01+03:00,2026-08-04,1785801601
forex,CNY/RUB,11.78,value,2026-08-04T03:00:01+03:00,2026-08-04,1785801601
rbc_cash,USD/RUB,80.26,min,2026-08-04T09:33:59+03:00,2026-08-04,1785825239
rbc_cash,USD/RUB,81.28,p05,2026-08-04T09:33:59+03:00,2026-08-04,1785825239
rbc_cash,USD/RUB,82.9,median,2026-08-04T09:33:59+03:00,2026-08-04,1785825239
rbc_cash,CNY/RUB,11.8,min,2026-08-04T09:33:59+03:00,2026-08-04,1785825239
rbc_cash,CNY/RUB,12.25,p05,2026-08-04T09:33:59+03:00,2026-08-04,1785825239
rbc_cash,CNY/RUB,12.39,median,2026-08-04T09:33:59+03:00,2026-08-04,1785825239
bestchange,USDT_TRC20/RUB,83.11811745,min,2026-08-04T09:34:00+03:00,2026-08-04,1785825240
bestchange,USDT_TRC20/RUB,83.11894863,p05,2026-08-04T09:34:00+03:00,2026-08-04,1785825240
bestchange,USDT_TRC20/RUB,86.658000015,median,2026-08-04T09:34:00+03:00,2026-08-04,1785825240
cbr,USD/RUB,80.0687,value,2026-08-04T11:30:00+03:00,2026-08-04,1785832200
cbr,CNY/RUB,11.8342,value,2026-08-04T11:30:00+03:00,2026-08-04,1785832200
forex,USD/RUB,79.97,value,2026-08-04T03:00:01+03:00,2026-08-04,1785801601
forex,CNY/RUB,11.78,value,2026-08-04T03:00:01+03:00,2026-08-04,1785801601
rbc_cash,USD/RUB,80.9,min,2026-08-04T12:42:25+03:00,2026-08-04,1785836545
rbc_cash,USD/RUB,81.79,p05,2026-08-04T12:42:25+03:00,2026-08-04,1785836545
rbc_cash,USD/RUB,83.4,median,2026-08-04T12:42:25+03:00,2026-08-04,1785836545
rbc_cash,CNY/RUB,11.8,min,2026-08-04T12:42:25+03:00,2026-08-04,1785836545
rbc_cash,CNY/RUB,12.25,p05,2026-08-04T12:42:25+03:00,2026-08-04,1785836545
rbc_cash,CNY/RUB,12.4,median,2026-08-04T12:42:25+03:00,2026-08-04,1785836545
bestchange,USDT_TRC20/RUB,83.11033023,min,2026-08-04T12:42:26+03:00,2026-08-04,1785836546
bestchange,USDT_TRC20/RUB,83.35159997,p05,2026-08-04T12:42:26+03:00,2026-08-04,1785836546
bestchange,USDT_TRC20/RUB,87.138900245,median,2026-08-04T12:42:26+03:00,2026-08-04,1785836546
cbr,USD/RUB,80.0687,value,2026-08-04T11:30:00+03:00,2026-08-04,1785832200
cbr,CNY/RUB,11.8342,value,2026-08-04T11:30:00+03:00,2026-08-04,1785832200
forex,USD/RUB,79.97,value,2026-08-04T03:00:01+03:00,2026-08-04,1785801601
forex,CNY/RUB,11.78,value,2026-08-04T03:00:01+03:00,2026-08-04,1785801601
rbc_cash,USD/RUB,80.88,min,2026-08-04T15:05:54+03:00,2026-08-04,1785845154
rbc_cash,USD/RUB,81.79,p05,2026-08-04T15:05:54+03:00,2026-08-04,1785845154
rbc_cash,USD/RUB,83.6,median,2026-08-04T15:05:54+03:00,2026-08-04,1785845154
rbc_cash,CNY/RUB,11.8,min,2026-08-04T15:05:54+03:00,2026-08-04,1785845154
rbc_cash,CNY/RUB,12.25,p05,2026-08-04T15:05:54+03:00,2026-08-04,1785845154
rbc_cash,CNY/RUB,12.43,median,2026-08-04T15:05:54+03:00,2026-08-04,1785845154
bestchange,USDT_TRC20/RUB,83.10788903,min,2026-08-04T15:05:54+03:00,2026-08-04,1785845154
bestchange,USDT_TRC20/RUB,83.5174,p05,2026-08-04T15:05:54+03:00,2026-08-04,1785845154
bestchange,USDT_TRC20/RUB,87.16080305,median,2026-08-04T15:05:54+03:00,2026-08-04,1785845154
cbr,USD/RUB,81.1291,value,2026-08-05T11:30:00+03:00,2026-08-05,1785918600
cbr,CNY/RUB,11.9677,value,2026-08-05T11:30:00+03:00,2026-08-05,1785918600
forex,USD/RUB,79.97,value,2026-08-04T03:00:01+03:00,2026-08-04,1785801601
forex,CNY/RUB,11.78,value,2026-08-04T03:00:01+03:00,2026-08-04,1785801601
rbc_cash,USD/RUB,81.24,min,2026-08-04T18:28:26+03:00,2026-08-04,1785857306
rbc_cash,USD/RUB,81.99,p05,2026-08-04T18:28:26+03:00,2026-08-04,1785857306
rbc_cash,USD/RUB,83.7,median,2026-08-04T18:28:26+03:00,2026-08-04,1785857306
rbc_cash,CNY/RUB,11.8,min,2026-08-04T18:28:26+03:00,2026-08-04,1785857306
rbc_cash,CNY/RUB,12.3,p05,2026-08-04T18:28:26+03:00,2026-08-04,1785857306
rbc_cash,CNY/RUB,12.45,median,2026-08-04T18:28:26+03:00,2026-08-04,1785857306
bestchange,USDT_TRC20/RUB,83.50074851,min,2026-08-04T18:28:26+03:00,2026-08-04,1785857306
bestchange,USDT_TRC20/RUB,83.8668,p05,2026-08-04T18:28:26+03:00,2026-08-04,1785857306
bestchange,USDT_TRC20/RUB,87.007,median,2026-08-04T18:28:26+03:00,2026-08-04,1785857306
cbr,USD/RUB,81.1291,value,2026-08-05T11:30:00+03:00,2026-08-05,1785918600
cbr,CNY/RUB,11.9677,value,2026-08-05T11:30:00+03:00,2026-08-05,1785918600
forex,USD/RUB,79.97,value,2026-08-04T03:00:01+03:00,2026-08-04,1785801601
forex,CNY/RUB,11.78,value,2026-08-04T03:00:01+03:00,2026-08-04,1785801601
rbc_cash,USD/RUB,81.29,min,2026-08-04T20:55:55+03:00,2026-08-04,1785866155
rbc_cash,USD/RUB,82.59,p05,2026-08-04T20:55:55+03:00,2026-08-04,1785866155
rbc_cash,USD/RUB,83.9,median,2026-08-04T20:55:55+03:00,2026-08-04,1785866155
rbc_cash,CNY/RUB,11.9,min,2026-08-04T20:55:55+03:00,2026-08-04,1785866155
rbc_cash,CNY/RUB,12.3,p05,2026-08-04T20:55:55+03:00,2026-08-04,1785866155
rbc_cash,CNY/RUB,12.44,median,2026-08-04T20:55:55+03:00,2026-08-04,1785866155
bestchange,USDT_TRC20/RUB,83.55929993,min,2026-08-04T20:55:55+03:00,2026-08-04,1785866155
bestchange,USDT_TRC20/RUB,84.07160621,p05,2026-08-04T20:55:55+03:00,2026-08-04,1785866155
bestchange,USDT_TRC20/RUB,86.88300001,median,2026-08-04T20:55:55+03:00,2026-08-04,1785866155
cbr,USD/RUB,81.1291,value,2026-08-05T11:30:00+03:00,2026-08-05,1785918600
cbr,CNY/RUB,11.9677,value,2026-08-05T11:30:00+03:00,2026-08-05,1785918600
forex,USD/RUB,79.97,value,2026-08-04T03:00:01+03:00,2026-08-04,1785801601
forex,CNY/RUB,11.78,value,2026-08-04T03:00:01+03:00,2026-08-04,1785801601
rbc_cash,USD/RUB,82.1,min,2026-08-04T22:46:41+03:00,2026-08-04,1785872801
rbc_cash,USD/RUB,82.1,p05,2026-08-04T22:46:41+03:00,2026-08-04,1785872801
rbc_cash,USD/RUB,83.5,median,2026-08-04T22:46:41+03:00,2026-08-04,1785872801
rbc_cash,CNY/RUB,12.4,min,2026-08-04T22:46:41+03:00,2026-08-04,1785872801
rbc_cash,CNY/RUB,12.4,p05,2026-08-04T22:46:41+03:00,2026-08-04,1785872801
rbc_cash,CNY/RUB,12.8,median,2026-08-04T22:46:41+03:00,2026-08-04,1785872801
bestchange,USDT_TRC20/RUB,83.6755,min,2026-08-04T22:46:42+03:00,2026-08-04,1785872802
bestchange,USDT_TRC20/RUB,84.07160621,p05,2026-08-04T22:46:42+03:00,2026-08-04,1785872802
bestchange,USDT_TRC20/RUB,86.9,median,2026-08-04T22:46:42+03:00,2026-08-04,1785872802
cbr,USD/RUB,81.1291,value,2026-08-05T11:30:00+03:00,2026-08-05,1785918600
cbr,CNY/RUB,11.9677,value,2026-08-05T11:30:00+03:00,2026-08-05,1785918600
forex,USD/RUB,79.97,value,2026-08-04T03:00:01+03:00,2026-08-04,1785801601
forex,CNY/RUB,11.78,value,2026-08-04T03:00:01+03:00,2026-08-04,1785801601
rbc_cash,USD/RUB,82.1,min,2026-08-05T00:19:14+03:00,2026-08-05,1785878354
rbc_cash,USD/RUB,82.1,p05,2026-08-05T00:19:14+03:00,2026-08-05,1785878354
rbc_cash,USD/RUB,83.5,median,2026-08-05T00:19:14+03:00,2026-08-05,1785878354
rbc_cash,CNY/RUB,12.8,min,2026-08-05T00:19:14+03:00,2026-08-05,1785878354
rbc_cash,CNY/RUB,12.8,p05,2026-08-05T00:19:14+03:00,2026-08-05,1785878354
rbc_cash,CNY/RUB,12.850000000000001,median,2026-08-05T00:19:14+03:00,2026-08-05,1785878354
bestchange,USDT_TRC20/RUB,84.05503193,min,2026-08-05T00:19:14+03:00,2026-08-05,1785878354
bestchange,USDT_TRC20/RUB,84.07160621,p05,2026-08-05T00:19:14+03:00,2026-08-05,1785878354
bestchange,USDT_TRC20/RUB,86.9908,median,2026-08-05T00:19:14+03:00,2026-08-05,1785878354
cbr,USD/RUB,81.1291,value,2026-08-05T11:30:00+03:00,2026-08-05,1785918600
cbr,CNY/RUB,11.9677,value,2026-08-05T11:30:00+03:00,2026-08-05,1785918600
forex,USD/RUB,79.97,value,2026-08-04T03:00:01+03:00,2026-08-04,1785801601
forex,CNY/RUB,11.78,value,2026-08-04T03:00:01+03:00,2026-08-04,1785801601
rbc_cash,USD/RUB,82.1,min,2026-08-05T02:09:28+03:00,2026-08-05,1785884968
rbc_cash,USD/RUB,82.1,p05,2026-08-05T02:09:28+03:00,2026-08-05,1785884968
rbc_cash,USD/RUB,83.5,median,2026-08-05T02:09:28+03:00,2026-08-05,1785884968
rbc_cash,CNY/RUB,12.8,min,2026-08-05T02:09:28+03:00,2026-08-05,1785884968
rbc_cash,CNY/RUB,12.8,p05,2026-08-05T02:09:28+03:00,2026-08-05,1785884968
rbc_cash,CNY/RUB,12.850000000000001,median,2026-08-05T02:09:28+03:00,2026-08-05,1785884968
bestchange,USDT_TRC20/RUB,84.0483,min,2026-08-05T02:09:28+03:00,2026-08-05,1785884968
bestchange,USDT_TRC20/RUB,84.0782,p05,2026-08-05T02:09:28+03:00,2026-08-05,1785884968
bestchange,USDT_TRC20/RUB,87.00637866,median,2026-08-05T02:09:28+03:00,2026-08-05,1785884968
cbr,USD/RUB,81.1291,value,2026-08-05T11:30:00+03:00,2026-08-05,1785918600
cbr,CNY/RUB,11.9677,value,2026-08-05T11:30:00+03:00,2026-08-05,1785918600
forex,USD/RUB,81.05,value,2026-08-05T03:00:01+03:00,2026-08-05,1785888001
forex,CNY/RUB,11.9,value,2026-08-05T03:00:01+03:00,2026-08-05,1785888001
rbc_cash,USD/RUB,82.1,min,2026-08-05T06:18:24+03:00,2026-08-05,1785899904
rbc_cash,USD/RUB,82.1,p05,2026-08-05T06:18:24+03:00,2026-08-05,1785899904
rbc_cash,USD/RUB,83.5,median,2026-08-05T06:18:24+03:00,2026-08-05,1785899904
rbc_cash,CNY/RUB,12.8,min,2026-08-05T06:18:24+03:00,2026-08-05,1785899904
rbc_cash,CNY/RUB,12.8,p05,2026-08-05T06:18:24+03:00,2026-08-05,1785899904
rbc_cash,CNY/RUB,12.850000000000001,median,2026-08-05T06:18:24+03:00,2026-08-05,1785899904
bestchange,USDT_TRC20/RUB,84.0327,min,2026-08-05T06:18:24+03:00,2026-08-05,1785899904
bestchange,USDT_TRC20/RUB,84.03489999,p05,2026-08-05T06:18:24+03:00,2026-08-05,1785899904
bestchange,USDT_TRC20/RUB,87.01575425499999,median,2026-08-05T06:18:24+03:00,2026-08-05,1785899904
