source,currency_pair,rate,rate_type,iso_datetime,date,timestamp
cbr,USD/RUB,84.2362,value,2026-09-16T11:30:00+03:00,2026-09-16,1789547400
cbr,CNY/RUB,12.5538,value,2026-09-16T11:30:00+03:00,2026-09-16,1789547400
forex,USD/RUB,84.34,value,2026-09-15T03:00:01+03:00,2026-09-15,1789430401
forex,CNY/RUB,12.53,value,2026-09-15T03:00:01+03:00,2026-09-15,1789430401
rbc_cash,USD/RUB,84.56,min,2026-09-15T17:50:08+03:00,2026-09-15,1789483808
rbc_cash,USD/RUB,85.09,p05,2026-09-15T17:50:08+03:00,2026-09-15,1789483808
rbc_cash,USD/RUB,86.9,median,2026-09-15T17:50:08+03:00,2026-09-15,1789483808
rbc_cash,CNY/RUB,12.83,min,2026-09-15T17:50:08+03:00,2026-09-15,1789483808
rbc_cash,CNY/RUB,12.9,p05,2026-09-15T17:50:08+03:00,2026-09-15,1789483808
rbc_cash,CNY/RUB,13.25,median,2026-09-15T17:50:08+03:00,2026-09-15,1789483808
bestchange,USDT_TRC20/RUB,86.22,min,2026-09-15T17:50:08+03:00,2026-09-15,1789483808
bestchange,USDT_TRC20/RUB,88.87,p05,2026-09-15T17:50:08+03:00,2026-09-15,1789483808
bestchange,USDT_TRC20/RUB,93.3852,median,2026-09-15T17:50:08+03:00,2026-09-15,1789483808
cbr,USD/RUB,84.2362,value,2026-09-16T11:30:00+03:00,2026-09-16,1789547400
cbr,CNY/RUB,12.5538,value,2026-09-16T11:30:00+03:00,2026-09-16,1789547400
forex,USD/RUB,84.34,value,2026-09-15T03:00:01+03:00,2026-09-15,1789430401
forex,CNY/RUB,12.53,value,2026-09-15T03:00:01+03:00,2026-09-15,1789430401
rbc_cash,USD/RUB,85.5,min,2026-09-15T21:51:07+03:00,2026-09-15,1789498267
rbc_cash,USD/RUB,85.95,p05,2026-09-15T21:51:07+03:00,2026-09-15,1789498267
rbc_cash,USD/RUB,86.8,median,2026-09-15T21:51:07+03:00,2026-09-15,1789498267
rbc_cash,CNY/RUB,13.09,min,2026-09-15T21:51:07+03:00,2026-09-15,1789498267
rbc_cash,CNY/RUB,13.2,p05,2026-09-15T21:51:07+03:00,2026-09-15,1789498267
rbc_cash,CNY/RUB,13.4,median,2026-09-15T21:51:07+03:00,2026-09-15,1789498267
bestchange,USDT_TRC20/RUB,86.43,min,2026-09-15T21:51:08+03:00,2026-09-15,1789498268
bestchange,USDT_TRC20/RUB,89.1796,p05,2026-09-15T21:51:08+03:00,2026-09-15,1789498268
bestchange,USDT_TRC20/RUB,93.40135000000001,median,2026-09-15T21:51:08+03:00,2026-09-15,1789498268
cbr,USD/RUB,84.2362,value,2026-09-16T11:30:00+03:00,2026-09-16,1789547400
cbr,CNY/RUB,12.5538,value,2026-09-16T11:30:00+03:00,2026-09-16,1789547400
forex,USD/RUB,84.34,value,2026-09-15T03:00:01+03:00,2026-09-15,1789430401
forex,CNY/RUB,12.53,value,2026-09-15T03:00:01+03:00,2026-09-15,1789430401
rbc_cash,USD/RUB,85.5,min,2026-09-16T01:03:13+03:00,2026-09-16,1789509793
rbc_cash,USD/RUB,85.5,p05,2026-09-16T01:03:13+03:00,2026-09-16,1789509793
rbc_cash,USD/RUB,86.7,median,2026-09-16T01:03:13+03:00,2026-09-16,1789509793
rbc_cash,CNY/RUB,13.2,min,2026-09-16T01:03:13+03:00,2026-09-16,1789509793
rbc_cash,CNY/RUB,13.2,p05,2026-09-16T01:03:13+03:00,2026-09-16,1789509793
rbc_cash,CNY/RUB,13.3,median,2026-09-16T01:03:13+03:00,2026-09-16,1789509793
bestchange,USDT_TRC20/RUB,86.53,min,2026-09-16T01:03:14+03:00,2026-09-16,1789509794
bestchange,USDT_TRC20/RUB,90.118,p05,2026-09-16T01:03:14+03:00,2026-09-16,1789509794
bestchange,USDT_TRC20/RUB,93.80423163,median,2026-09-16T01:03:14+03:00,2026-09-16,1789509794
cbr,USD/RUB,84.2362,value,2026-09-16T11:30:00+03:00,2026-09-16,1789547400
cbr,CNY/RUB,12.5538,value,2026-09-16T11:30:00+03:00,2026-09-16,1789547400
forex,USD/RUB,84.3,value,2026-09-16T03:00:01+03:00,2026-09-16,1789516801
forex,CNY/RUB,12.58,value,2026-09-16T03:00:01+03:00,2026-09-16,1789516801
rbc_cash,USD/RUB,85.5,min,2026-09-16T04:15:41+03:00,2026-09-16,1789521341
rbc_cash,USD/RUB,85.5,p05,2026-09-16T04:15:41+03:00,2026-09-16,1789521341
rbc_cash,USD/RUB,86.7,median,2026-09-16T04:15:41+03:00,2026-09-16,1789521341
rbc_cash,CNY/RUB,13.2,min,2026-09-16T04:15:41+03:00,2026-09-16,1789521341
rbc_cash,CNY/RUB,13.2,p05,2026-09-16T04:15:41+03:00,2026-09-16,1789521341
rbc_cash,CNY/RUB,13.3,median,2026-09-16T04:15:41+03:00,2026-09-16,1789521341
bestchange,USDT_TRC20/RUB,86.53,min,2026-09-16T04:15:42+03:00,2026-09-16,1789521342
bestchange,USDT_TRC20/RUB,90.4799,p05,2026-09-16T04:15:42+03:00,2026-09-16,1789521342
bestchange,USDT_TRC20/RUB,93.80423163,median,2026-09-16T04:15:42+03:00,2026-09-16,1789521342
cbr,USD/RUB,84.2362,value,2026-09-16T11:30:00+03:00,2026-09-16,1789547400
cbr,CNY/RUB,12.5538,value,2026-09-16T11:30:00+03:00,2026-09-16,1789547400
forex,USD/RUB,84.3,value,2026-09-16T03:00:01+03:00,2026-09-16,1789516801
forex,CNY/RUB,12.58,value,2026-09-16T03:00:01+03:00,2026-09-16,1789516801
rbc_cash,USD/RUB,84.44,min,2026-09-16T10:33:12+03:00,2026-09-16,1789543992
rbc_cash,USD/RUB,85.4,p05,2026-09-16T10:33:12+03:00,2026-09-16,1789543992
rbc_cash,USD/RUB,87.15,median,2026-09-16T10:33:12+03:00,2026-09-16,1789543992
rbc_cash,CNY/RUB,12.8,min,2026-09-16T10:33:12+03:00,2026-09-16,1789543992
rbc_cash,CNY/RUB,12.9,p05,2026-09-16T10:33:12+03:00,2026-09-16,1789543992
rbc_cash,CNY/RUB,13.25,median,2026-09-16T10:33:12+03:00,2026-09-16,1789543992
bestchange,USDT_TRC20/RUB,88.5467001,min,2026-09-16T10:33:12+03:00,2026-09-16,1789543992
bestchange,USDT_TRC20/RUB,88.8166,p05,2026-09-16T10:33:12+03:00,2026-09-16,1789543992
bestchange,USDT_TRC20/RUB,93.0499,median,2026-09-16T10:33:12+03:00,2026-09-16,1789543992
cbr,USD/RUB,84.2362,value,2026-09-16T11:30:00+03:00,2026-09-16,1789547400
cbr,CNY/RUB,12.5538,value,2026-09-16T11:30:00+03:00,2026-09-16,1789547400
forex,USD/RUB,84.3,value,2026-09-16T03:00:01+03:00,2026-09-16,1789516801
forex,CNY/RUB,12.58,value,2026-09-16T03:00:01+03:00,2026-09-16,1789516801
rbc_cash,USD/RUB,84.22,min,2026-09-16T16:23:53+03:00,2026-09-16,1789565033
rbc_cash,USD/RUB,84.84,p05,2026-09-16T16:23:53+03:00,2026-09-16,1789565033
rbc_cash,USD/RUB,86.975,median,2026-09-16T16:23:53+03:00,2026-09-16,1789565033
rbc_cash,CNY/RUB,12.8,min,2026-09-16T16:23:53+03:00,2026-09-16,1789565033
rbc_cash,CNY/RUB,12.9,p05,2026-09-16T16:23:53+03:00,2026-09-16,1789565033
rbc_cash,CNY/RUB,13.25,median,2026-09-16T16:23:53+03:00,2026-09-16,1789565033
bestchange,USDT_TRC20/RUB,88.54794,min,2026-09-16T16:23:54+03:00,2026-09-16,1789565034
bestchange,USDT_TRC20/RUB,89.93056712,p05,2026-09-16T16:23:54+03:00,2026-09-16,1789565034
bestchange,USDT_TRC20/RUB,93.58715000000001,median,2026-09-16T16:23:54+03:00,2026-09-16,1789565034
cbr,USD/RUB,84.1732,value,2026-09-17T11:30:00+03:00,2026-09-17,1789633800
cbr,CNY/RUB,12.5457,value,2026-09-17T11:30:00+03:00,2026-09-17,1789633800
forex,USD/RUB,84.3,value,2026-09-16T03:00:01+03:00,2026-09-16,1789516801
forex,CNY/RUB,12.58,value,2026-09-16T03:00:01+03:00,2026-09-16,1789516801
rbc_cash,USD/RUB,84.98,min,2026-09-16T21:05:18+03:00,2026-09-16,1789581918
rbc_cash,USD/RUB,85.1,p05,2026-09-16T21:05:18+03:00,2026-09-16,1789581918
rbc_cash,USD/RUB,87.0,median,2026-09-16T21:05:18+03:00,2026-09-16,1789581918
rbc_cash,CNY/RUB,12.89,min,2026-09-16T21:05:18+03:00,2026-09-16,1789581918
rbc_cash,CNY/RUB,13.09,p05,2026-09-16T21:05:18+03:00,2026-09-16,1789581918
rbc_cash,CNY/RUB,13.3,median,2026-09-16T21:05:18+03:00,2026-09-16,1789581918
bestchange,USDT_TRC20/RUB,86.77,min,2026-09-16T21:05:18+03:00,2026-09-16,1789581918
bestchange,USDT_TRC20/RUB,89.8984,p05,2026-09-16T21:05:18+03:00,2026-09-16,1789581918
bestchange,USDT_TRC20/RUB,93.35675,median,2026-09-16T21:05:18+03:00,2026-09-16,1789581918
cbr,USD/RUB,84.1732,value,2026-09-17T11:30:00+03:00,2026-09-17,1789633800
cbr,CNY/RUB,12.5457,value,2026-09-17T11:30:00+03:00,2026-09-17,1789633800
forex,USD/RUB,84.3,value,2026-09-16T03:00:01+03:00,2026-09-16,1789516801
forex,CNY/RUB,12.58,value,2026-09-16T03:00:01+03:00,2026-09-16,1789516801
rbc_cash,USD/RUB,85.9,min,2026-09-17T01:00:55+03:00,2026-09-17,1789596055
rbc_cash,USD/RUB,85.9,p05,2026-09-17T01:00:55+03:00,2026-09-17,1789596055
rbc_cash,USD/RUB,86.7,median,2026-09-17T01:00:55+03:00,2026-09-17,1789596055
rbc_cash,CNY/RUB,13.2,min,2026-09-17T01:00:55+03:00,2026-09-17,1789596055
rbc_cash,CNY/RUB,13.2,p05,2026-09-17T01:00:55+03:00,2026-09-17,1789596055
rbc_cash,CNY/RUB,13.3,median,2026-09-17T01:00:55+03:00,2026-09-17,1789596055
bestchange,USDT_TRC20/RUB,87.02,min,2026-09-17T01:00:55+03:00,2026-09-17,1789596055
bestchange,USDT_TRC20/RUB,89.00079,p05,2026-09-17T01:00:55+03:00,2026-09-17,1789596055
bestchange,USDT_TRC20/RUB,93.45258888500001,median,2026-09-17T01:00:55+03:00,2026-09-17,1789596055
cbr,USD/RUB,84.1732,value,2026-09-17T11:30:00+03:00,2026-09-17,1789633800
cbr,CNY/RUB,12.5457,value,2026-09-17T11:30:00+03:00,2026-09-17,1789633800
forex,USD/RUB,84.36,value,2026-09-17T03:00:01+03:00,2026-09-17,1789603201
forex,CNY/RUB,12.55,value,2026-09-17T03:00:01+03:00,2026-09-17,1789603201
rbc_cash,USD/RUB,85.9,min,2026-09-17T04:15:32+03:00,2026-09-17,1789607732
rbc_cash,USD/RUB,85.9,p05,2026-09-17T04:15:32+03:00,2026-09-17,1789607732
rbc_cash,USD/RUB,86.7,median,2026-09-17T04:15:32+03:00,2026-09-17,1789607732
rbc_cash,CNY/RUB,13.2,min,2026-09-17T04:15:32+03:00,2026-09-17,1789607732
rbc_cash,CNY/RUB,13.2,p05,2026-09-17T04:15:32+03:00,2026-09-17,1789607732
rbc_cash,CNY/RUB,13.3,median,2026-09-17T04:15:32+03:00,2026-09-17,1789607732
bestchange,USDT_TRC20/RUB,87.03,min,2026-09-17T04:15:33+03:00,2026-09-17,1789607733
bestchange,USDT_TRC20/RUB,89.10319931,p05,2026-09-17T04:15:33+03:00,2026-09-17,1789607733
bestchange,USDT_TRC20/RUB,93.52577777,median,2026-09-17T04:15:33+03:00,2026-09-17,1789607733
cbr,USD/RUB,84.1732,value,2026-09-17T11:30:00+03:00,2026-09-17,1789633800
cbr,CNY/RUB,12.5457,value,2026-09-17T11:30:00+03:00,2026-09-17,1789633800
forex,USD/RUB,84.36,value,2026-09-17T03:00:01+03:00,2026-09-17,1789603201
forex,CNY/RUB,12.55,value,2026-09-17T03:00:01+03:00,2026-09-17,1789603201
rbc_cash,USD/RUB,84.78,min,2026-09-17T10:30:18+03:00,2026-09-17,1789630218
rbc_cash,USD/RUB,85.3,p05,2026-09-17T10:30:18+03:00,2026-09-17,1789630218
rbc_cash,USD/RUB,87.3,median,2026-09-17T10:30:18+03:00,2026-09-17,1789630218
rbc_cash,CNY/RUB,12.83,min,2026-09-17T10:30:18+03:00,2026-09-17,1789630218
rbc_cash,CNY/RUB,12.9,p05,2026-09-17T10:30:18+03:00,2026-09-17,1789630218
rbc_cash,CNY/RUB,13.25,median,2026-09-17T10:30:18+03:00,2026-09-17,1789630218
bestchange,USDT_TRC20/RUB,89.0,min,2026-09-17T10:30:19+03:00,2026-09-17,1789630219
bestchange,USDT_TRC20/RUB,89.81498122,p05,2026-09-17T10:30:19+03:00,2026-09-17,1789630219
bestchange,USDT_TRC20/RUB,92.7415,median,2026-09-17T10:30:19+03:00,2026-09-17,1789630219
cbr,USD/RUB,84.1732,value,2026-09-17T11:30:00+03:00,2026-09-17,1789633800
cbr,CNY/RUB,12.5457,value,2026-09-17T11:30:00+03:00,2026-09-17,1789633800
forex,USD/RUB,84.36,value,2026-09-17T03:00:01+03:00,2026-09-17,1789603201
forex,CNY/RUB,12.55,value,2026-09-17T03:00:01+03:00,2026-09-17,1789603201
rbc_cash,USD/RUB,84.85,min,2026-09-17T16:18:51+03:00,2026-09-17,1789651131
rbc_cash,USD/RUB,84.95,p05,2026-09-17T16:18:51+03:00,2026-09-17,1789651131
rbc_cash,USD/RUB,87.1,median,2026-09-17T16:18:51+03:00,2026-09-17,1789651131
rbc_cash,CNY/RUB,12.8,min,2026-09-17T16:18:51+03:00,2026-09-17,1789651131
rbc_cash,CNY/RUB,12.9,p05,2026-09-17T16:18:51+03:00,2026-09-17,1789651131
rbc_cash,CNY/RUB,13.22,median,2026-09-17T16:18:51+03:00,2026-09-17,1789651131
bestchange,USDT_TRC20/RUB,86.43,min,2026-09-17T16:18:52+03:00,2026-09-17,1789651132
bestchange,USDT_TRC20/RUB,89.8311175,p05,2026-09-17T16:18:52+03:00,2026-09-17,1789651132
bestchange,USDT_TRC20/RUB,94.047389005,median,2026-09-17T16:18:52+03:00,2026-09-17,1789651132
cbr,USD/RUB,84.5093,value,2026-09-18T11:30:00+03:00,2026-09-18,1789720200
cbr,CNY/RUB,12.5788,value,2026-09-18T11:30:00+03:00,2026-09-18,1789720200
forex,USD/RUB,84.36,value,2026-09-17T03:00:01+03:00,2026-09-17,1789603201
forex,CNY/RUB,12.55,value,2026-09-17T03:00:01+03:00,2026-09-17,1789603201
rbc_cash,USD/RUB,84.85,min,2026-09-17T21:05:56+03:00,2026-09-17,1789668356
rbc_cash,USD/RUB,84.85,p05,2026-09-17T21:05:56+03:00,2026-09-17,1789668356
rbc_cash,USD/RUB,87.1,median,2026-09-17T21:05:56+03:00,2026-09-17,1789668356
rbc_cash,CNY/RUB,12.89,min,2026-09-17T21:05:56+03:00,2026-09-17,1789668356
rbc_cash,CNY/RUB,13.12,p05,2026-09-17T21:05:56+03:00,2026-09-17,1789668356
rbc_cash,CNY/RUB,13.3,median,2026-09-17T21:05:56+03:00,2026-09-17,1789668356
bestchange,USDT_TRC20/RUB,86.63,min,2026-09-17T21:05:57+03:00,2026-09-17,1789668357
bestchange,USDT_TRC20/RUB,89.6702,p05,2026-09-17T21:05:57+03:00,2026-09-17,1789668357
bestchange,USDT_TRC20/RUB,94.05598219,median,2026-09-17T21:05:57+03:00,2026-09-17,1789668357
cbr,USD/RUB,84.5093,value,2026-09-18T11:30:00+03:00,2026-09-18,1789720200
cbr,CNY/RUB,12.5788,value,2026-09-18T11:30:00+03:00,2026-09-18,1789720200
forex,USD/RUB,84.36,value,2026-09-17T03:00:01+03:00,2026-09-17,1789603201
forex,CNY/RUB,12.55,value,2026-09-17T03:00:01+03:00,2026-09-17,1789603201
rbc_cash,USD/RUB,85.9,min,2026-09-18T01:01:55+03:00,2026-09-18,1789682515
rbc_cash,USD/RUB,85.9,p05,2026-09-18T01:01:55+03:00,2026-09-18,1789682515
rbc_cash,USD/RUB,86.6,median,2026-09-18T01:01:55+03:00,2026-09-18,1789682515
rbc_cash,CNY/RUB,13.2,min,2026-09-18T01:01:55+03:00,2026-09-18,1789682515
rbc_cash,CNY/RUB,13.2,p05,2026-09-18T01:01:55+03:00,2026-09-18,1789682515
rbc_cash,CNY/RUB,13.274999999999999,median,2026-09-18T01:01:55+03:00,2026-09-18,1789682515
bestchange,USDT_TRC20/RUB,86.73,min,2026-09-18T01:01:56+03:00,2026-09-18,1789682516
bestchange,USDT_TRC20/RUB,89.18388274,p05,2026-09-18T01:01:56+03:00,2026-09-18,1789682516
bestchange,USDT_TRC20/RUB,94.29823999999999,median,2026-09-18T01:01:56+03:00,2026-09-18,1789682516
cbr,USD/RUB,84.5093,value,2026-09-18T11:30:00+03:00,2026-09-18,1789720200
cbr,CNY/RUB,12.5788,value,2026-09-18T11:30:00+03:00,2026-09-18,1789720200
forex,USD/RUB,84.47,value,2026-09-18T03:00:01+03:00,2026-09-18,1789689601
forex,CNY/RUB,12.53,value,2026-09-18T03:00:01+03:00,2026-09-18,1789689601
rbc_cash,USD/RUB,85.9,min,2026-09-18T04:10:50+03:00,2026-09-18,1789693850
rbc_cash,USD/RUB,85.9,p05,2026-09-18T04:10:50+03:00,2026-09-18,1789693850
rbc_cash,USD/RUB,86.6,median,2026-09-18T04:10:50+03:00,2026-09-18,1789693850
rbc_cash,CNY/RUB,13.2,min,2026-09-18T04:10:50+03:00,2026-09-18,1789693850
rbc_cash,CNY/RUB,13.2,p05,2026-09-18T04:10:50+03:00,2026-09-18,1789693850
rbc_cash,CNY/RUB,13.274999999999999,median,2026-09-18T04:10:50+03:00,2026-09-18,1789693850
bestchange,USDT_TRC20/RUB,86.73,min,2026-09-18T04:10:50+03:00,2026-09-18,1789693850
bestchange,USDT_TRC20/RUB,89.7498,p05,2026-09-18T04:10:50+03:00,2026-09-18,1789693850
bestchange,USDT_TRC20/RUB,94.1966,median,2026-09-18T04:10:50+03:00,2026-09-18,1789693850
cbr,USD/RUB,84.5093,value,2026-09-18T11:30:00+03:00,2026-09-18,1789720200
cbr,CNY/RUB,12.5788,value,2026-09-18T11:30:00+03:00,2026-09-18,1789720200
forex,USD/RUB,84.47,value,2026-09-18T03:00:01+03:00,2026-09-18,1789689601
forex,CNY/RUB,12.53,value,2026-09-18T03:00:01+03:00,2026-09-18,1789689601
rbc_cash,USD/RUB,84.88,min,2026-09-18T10:18:26+03:00,2026-09-18,1789715906
rbc_cash,USD/RUB,85.2,p05,2026-09-18T10:18:26+03:00,2026-09-18,1789715906
rbc_cash,USD/RUB,87.1,median,2026-09-18T10:18:26+03:00,2026-09-18,1789715906
rbc_cash,CNY/RUB,12.87,min,2026-09-18T10:18:26+03:00,2026-09-18,1789715906
rbc_cash,CNY/RUB,12.9,p05,2026-09-18T10:18:26+03:00,2026-09-18,1789715906
rbc_cash,CNY/RUB,13.3,median,2026-09-18T10:18:26+03:00,2026-09-18,1789715906
bestchange,USDT_TRC20/RUB,86.43,min,2026-09-18T10:18:26+03:00,2026-09-18,1789715906
bestchange,USDT_TRC20/RUB,89.69172953,p05,2026-09-18T10:18:26+03:00,2026-09-18,1789715906
bestchange,USDT_TRC20/RUB,94.0373,median,2026-09-18T10:18:26+03:00,2026-09-18,1789715906
cbr,USD/RUB,84.5093,value,2026-09-18T11:30:00+03:00,2026-09-18,1789720200
cbr,CNY/RUB,12.5788,value,2026-09-18T11:30:00+03:00,2026-09-18,1789720200
forex,USD/RUB,84.47,value,2026-09-18T03:00:01+03:00,2026-09-18,1789689601
forex,CNY/RUB,12.53,value,2026-09-18T03:00:01+03:00,2026-09-18,1789689601
rbc_cash,USD/RUB,84.58,min,2026-09-18T15:53:14+03:00,2026-09-18,1789735994
rbc_cash,USD/RUB,84.88,p05,2026-09-18T15:53:14+03:00,2026-09-18,1789735994
rbc_cash,USD/RUB,87.0,median,2026-09-18T15:53:14+03:00,2026-09-18,1789735994
rbc_cash,CNY/RUB,12.82,min,2026-09-18T15:53:14+03:00,2026-09-18,1789735994
rbc_cash,CNY/RUB,12.9,p05,2026-09-18T15:53:14+03:00,2026-09-18,1789735994
rbc_cash,CNY/RUB,13.25,median,2026-09-18T15:53:14+03:00,2026-09-18,1789735994
bestchange,USDT_TRC20/RUB,86.53,min,2026-09-18T15:53:14+03:00,2026-09-18,1789735994
bestchange,USDT_TRC20/RUB,89.69172953,p05,2026-09-18T15:53:14+03:00,2026-09-18,1789735994
bestchange,USDT_TRC20/RUB,93.98249999999999,median,2026-09-18T15:53:14+03:00,2026-09-18,1789735994
cbr,USD/RUB,84.1975,value,2026-09-19T11:30:00+03:00,2026-09-19,1789806600
cbr,CNY/RUB,12.567,value,2026-09-19T11:30:00+03:00,2026-09-19,1789806600
forex,USD/RUB,84.47,value,2026-09-18T03:00:01+03:00,2026-09-18,1789689601
forex,CNY/RUB,12.53,value,2026-09-18T03:00:01+03:00,2026-09-18,1789689601
rbc_cash,USD/RUB,84.7,min,2026-09-18T20:01:08+03:00,2026-09-18,1789750868
rbc_cash,USD/RUB,85.55,p05,2026-09-18T20:01:08+03:00,2026-09-18,1789750868
rbc_cash,USD/RUB,87.1,median,2026-09-18T20:01:08+03:00,2026-09-18,1789750868
rbc_cash,CNY/RUB,12.9,min,2026-09-18T20:01:08+03:00,2026-09-18,1789750868
rbc_cash,CNY/RUB,12.95,p05,2026-09-18T20:01:08+03:00,2026-09-18,1789750868
rbc_cash,CNY/RUB,13.3,median,2026-09-18T20:01:08+03:00,2026-09-18,1789750868
bestchange,USDT_TRC20/RUB,86.73,min,2026-09-18T20:01:09+03:00,2026-09-18,1789750869
bestchange,USDT_TRC20/RUB,89.44543828,p05,2026-09-18T20:01:09+03:00,2026-09-18,1789750869
bestchange,USDT_TRC20/RUB,93.475,median,2026-09-18T20:01:09+03:00,2026-09-18,1789750869
cbr,USD/RUB,84.1975,value,2026-09-19T11:30:00+03:00,2026-09-19,1789806600
cbr,CNY/RUB,12.567,value,2026-09-19T11:30:00+03:00,2026-09-19,1789806600
forex,USD/RUB,84.47,value,2026-09-18T03:00:01+03:00,2026-09-18,1789689601
forex,CNY/RUB,12.53,value,2026-09-18T03:00:01+03:00,2026-09-18,1789689601
rbc_cash,USD/RUB,85.5,min,2026-09-18T23:46:37+03:00,2026-09-18,1789764397
rbc_cash,USD/RUB,85.5,p05,2026-09-18T23:46:37+03:00,2026-09-18,1789764397
rbc_cash,USD/RUB,86.5,median,2026-09-18T23:46:37+03:00,2026-09-18,1789764397
rbc_cash,CNY/RUB,13.2,min,2026-09-18T23:46:37+03:00,2026-09-18,1789764397
rbc_cash,CNY/RUB,13.2,p05,2026-09-18T23:46:37+03:00,2026-09-18,1789764397
rbc_cash,CNY/RUB,13.3,median,2026-09-18T23:46:37+03:00,2026-09-18,1789764397
bestchange,USDT_TRC20/RUB,86.93,min,2026-09-18T23:46:37+03:00,2026-09-18,1789764397
bestchange,USDT_TRC20/RUB,89.28571429,p05,2026-09-18T23:46:37+03:00,2026-09-18,1789764397
bestchange,USDT_TRC20/RUB,94.10835189,median,2026-09-18T23:46:37+03:00,2026-09-18,1789764397
cbr,USD/RUB,84.1975,value,2026-09-19T11:30:00+03:00,2026-09-19,1789806600
cbr,CNY/RUB,12.567,value,2026-09-19T11:30:00+03:00,2026-09-19,1789806600
forex,USD/RUB,84.47,value,2026-09-18T03:00:01+03:00,2026-09-18,1789689601
forex,CNY/RUB,12.53,value,2026-09-18T03:00:01+03:00,2026-09-18,1789689601
rbc_cash,USD/RUB,85.5,min,2026-09-19T02:09:57+03:00,2026-09-19,1789772997
rbc_cash,USD/RUB,85.5,p05,2026-09-19T02:09:57+03:00,2026-09-19,1789772997
rbc_cash,USD/RUB,86.5,median,2026-09-19T02:09:57+03:00,2026-09-19,1789772997
rbc_cash,CNY/RUB,13.2,min,2026-09-19T02:09:57+03:00,2026-09-19,1789772997
rbc_cash,CNY/RUB,13.2,p05,2026-09-19T02:09:57+03:00,2026-09-19,1789772997
rbc_cash,CNY/RUB,13.274999999999999,median,2026-09-19T02:09:57+03:00,2026-09-19,1789772997
bestchange,USDT_TRC20/RUB,86.93,min,2026-09-19T02:09:57+03:00,2026-09-19,1789772997
bestchange,USDT_TRC20/RUB,90.51,p05,2026-09-19T02:09:57+03:00,2026-09-19,1789772997
bestchange,USDT_TRC20/RUB,94.29805711,median,2026-09-19T02:09:57+03:00,2026-09-19,1789772997
cbr,USD/RUB,84.1975,value,2026-09-19T11:30:00+03:00,2026-09-19,1789806600
cbr,CNY/RUB,12.567,value,2026-09-19T11:30:00+03:00,2026-09-19,1789806600
forex,USD/RUB,84.41,value,2026-09-19T03:00:01+03:00,2026-09-19,1789776001
forex,CNY/RUB,12.61,value,2026-09-19T03:00:01+03:00,2026-09-19,1789776001
rbc_cash,USD/RUB,85.5,min,2026-09-19T07:18:31+03:00,2026-09-19,1789791511
rbc_cash,USD/RUB,85.5,p05,2026-09-19T07:18:31+03:00,2026-09-19,1789791511
rbc_cash,USD/RUB,86.5,median,2026-09-19T07:18:31+03:00,2026-09-19,1789791511
rbc_cash,CNY/RUB,13.2,min,2026-09-19T07:18:31+03:00,2026-09-19,1789791511
rbc_cash,CNY/RUB,13.2,p05,2026-09-19T07:18:31+03:00,2026-09-19,1789791511
rbc_cash,CNY/RUB,13.274999999999999,median,2026-09-19T07:18:31+03:00,2026-09-19,1789791511
bestchange,USDT_TRC20/RUB,87.03,min,2026-09-19T07:18:31+03:00,2026-09-19,1789791511
bestchange,USDT_TRC20/RUB,90.324437,p05,2026-09-19T07:18:31+03:00,2026-09-19,1789791511
bestchange,USDT_TRC20/RUB,94.19515711,median,2026-09-19T07:18:31+03:00,2026-09-19,1789791511
cbr,USD/RUB,84.1975,value,2026-09-19T11:30:00+03:00,2026-09-19,1789806600
cbr,CNY/RUB,12.567,value,2026-09-19T11:30:00+03:00,2026-09-19,1789806600
forex,USD/RUB,84.41,value,2026-09-19T03:00:01+03:00,2026-09-19,1789776001
forex,CNY/RUB,12.61,value,2026-09-19T03:00:01+03:00,2026-09-19,1789776001
rbc_cash,USD/RUB,85.8,min,2026-09-19T12:20:20+03:00,2026-09-19,1789809620
rbc_cash,USD/RUB,85.99,p05,2026-09-19T12:20:20+03:00,2026-09-19,1789809620
rbc_cash,USD/RUB,87.3,median,2026-09-19T12:20:20+03:00,2026-09-19,1789809620
rbc_cash,CNY/RUB,12.9,min,2026-09-19T12:20:20+03:00,2026-09-19,1789809620
rbc_cash,CNY/RUB,12.9,p05,2026-09-19T12:20:20+03:00,2026-09-19,1789809620
rbc_cash,CNY/RUB,13.3,median,2026-09-19T12:20:20+03:00,2026-09-19,1789809620
bestchange,USDT_TRC20/RUB,87.13,min,2026-09-19T12:20:20+03:00,2026-09-19,1789809620
bestchange,USDT_TRC20/RUB,89.7901,p05,2026-09-19T12:20:20+03:00,2026-09-19,1789809620
bestchange,USDT_TRC20/RUB,93.80789999999999,median,2026-09-19T12:20:20+03:00,2026-09-19,1789809620
cbr,USD/RUB,84.1975,value,2026-09-19T11:30:00+03:00,2026-09-19,1789806600
cbr,CNY/RUB,12.567,value,2026-09-19T11:30:00+03:00,2026-09-19,1789806600
forex,USD/RUB,84.41,value,2026-09-19T03:00:01+03:00,2026-09-19,1789776001
forex,CNY/RUB,12.61,value,2026-09-19T03:00:01+03:00,2026-09-19,1789776001
rbc_cash,USD/RUB,85.6,min,2026-09-19T16:50:09+03:00,2026-09-19,1789825809
rbc_cash,USD/RUB,86.08,p05,2026-09-19T16:50:09+03:00,2026-09-19,1789825809
rbc_cash,USD/RUB,87.3,median,2026-09-19T16:50:09+03:00,2026-09-19,1789825809
