source,currency_pair,rate,rate_type,iso_datetime,date,timestamp
rbc_cash,USD/RUB,80.3,median,2026-03-04T18:52:03+03:00,2026-03-04,1772639523
rbc_cash,CNY/RUB,11.3,min,2026-03-04T18:52:03+03:00,2026-03-04,1772639523
rbc_cash,CNY/RUB,11.7,p05,2026-03-04T18:52:03+03:00,2026-03-04,1772639523
rbc_cash,CNY/RUB,11.8,median,2026-03-04T18:52:03+03:00,2026-03-04,1772639523
bestchange,USDT_TRC20/RUB,78.712023,min,2026-03-04T18:52:04+03:00,2026-03-04,1772639524
bestchange,USDT_TRC20/RUB,79.00000006,p05,2026-03-04T18:52:04+03:00,2026-03-04,1772639524
bestchange,USDT_TRC20/RUB,82.2722,median,2026-03-04T18:52:04+03:00,2026-03-04,1772639524
ardshinbank,USD/RUB,81.26338329764454,value,2026-03-04T19:56:23.488000+03:00,2026-03-04,1772643383
ardshinbank,CNY/RUB,11.884368308351178,value,2026-03-04T19:56:23.488000+03:00,2026-03-04,1772643383
tinkoff,USD/RUB,83.4,value,2026-03-04T19:56:24.605000+03:00,2026-03-04,1772643384
tinkoff,CNY/RUB,12.07,value,2026-03-04T19:56:24.605000+03:00,2026-03-04,1772643384
cbr,USD/RUB,77.8009,value,2026-03-05T11:30:00+03:00,2026-03-05,1772699400
cbr,CNY/RUB,11.2488,value,2026-03-05T11:30:00+03:00,2026-03-05,1772699400
forex,USD/RUB,77.59,value,2026-03-04T03:00:02+03:00,2026-03-04,1772582402
forex,CNY/RUB,10.98,value,2026-03-04T03:00:02+03:00,2026-03-04,1772582402
rbc_cash,USD/RUB,77.29,min,2026-03-04T19:56:28+03:00,2026-03-04,1772643388
rbc_cash,USD/RUB,78.29,p05,2026-03-04T19:56:28+03:00,2026-03-04,1772643388
rbc_cash,USD/RUB,79.8,median,2026-03-04T19:56:28+03:00,2026-03-04,1772643388
rbc_cash,CNY/RUB,11.3,min,2026-03-04T19:56:28+03:00,2026-03-04,1772643388
rbc_cash,CNY/RUB,11.7,p05,2026-03-04T19:56:28+03:00,2026-03-04,1772643388
rbc_cash,CNY/RUB,11.83,median,2026-03-04T19:56:28+03:00,2026-03-04,1772643388
bestchange,USDT_TRC20/RUB,78.99,min,2026-03-04T19:56:29+03:00,2026-03-04,1772643389
bestchange,USDT_TRC20/RUB,79.08199827,p05,2026-03-04T19:56:29+03:00,2026-03-04,1772643389
bestchange,USDT_TRC20/RUB,82.3548605,median,2026-03-04T19:56:29+03:00,2026-03-04,1772643389
ardshinbank,USD/RUB,81.26338329764454,value,2026-03-04T20:49:10.157000+03:00,2026-03-04,1772646550
ardshinbank,CNY/RUB,11.884368308351178,value,2026-03-04T20:49:10.157000+03:00,2026-03-04,1772646550
tinkoff,USD/RUB,83.4,value,2026-03-04T20:49:11.070000+03:00,2026-03-04,1772646551
tinkoff,CNY/RUB,12.07,value,2026-03-04T20:49:11.070000+03:00,2026-03-04,1772646551
cbr,USD/RUB,77.8009,value,2026-03-05T11:30:00+03:00,2026-03-05,1772699400
cbr,CNY/RUB,11.2488,value,2026-03-05T11:30:00+03:00,2026-03-05,1772699400
forex,USD/RUB,77.59,value,2026-03-04T03:00:02+03:00,2026-03-04,1772582402
forex,CNY/RUB,10.98,value,2026-03-04T03:00:02+03:00,2026-03-04,1772582402
rbc_cash,USD/RUB,77.59,min,2026-03-04T20:49:14+03:00,2026-03-04,1772646554
rbc_cash,USD/RUB,78.29,p05,2026-03-04T20:49:14+03:00,2026-03-04,1772646554
rbc_cash,USD/RUB,79.3,median,2026-03-04T20:49:14+03:00,2026-03-04,1772646554
rbc_cash,CNY/RUB,11.3,min,2026-03-04T20:49:14+03:00,2026-03-04,1772646554
rbc_cash,CNY/RUB,11.6,p05,2026-03-04T20:49:14+03:00,2026-03-04,1772646554
rbc_cash,CNY/RUB,11.83,median,2026-03-04T20:49:14+03:00,2026-03-04,1772646554
bestchange,USDT_TRC20/RUB,78.98260717,min,2026-03-04T20:49:14+03:00,2026-03-04,1772646554
bestchange,USDT_TRC20/RUB,79.08150694,p05,2026-03-04T20:49:14+03:00,2026-03-04,1772646554
bestchange,USDT_TRC20/RUB,82.314136,median,2026-03-04T20:49:14+03:00,2026-03-04,1772646554
ardshinbank,USD/RUB,81.26338329764454,value,2026-03-04T22:01:10.456000+03:00,2026-03-04,1772650870
ardshinbank,CNY/RUB,11.884368308351178,value,2026-03-04T22:01:10.456000+03:00,2026-03-04,1772650870
tinkoff,USD/RUB,83.4,value,2026-03-04T22:01:11.567000+03:00,2026-03-04,1772650871
tinkoff,CNY/RUB,12.07,value,2026-03-04T22:01:11.567000+03:00,2026-03-04,1772650871
cbr,USD/RUB,77.8009,value,2026-03-05T11:30:00+03:00,2026-03-05,1772699400
cbr,CNY/RUB,11.2488,value,2026-03-05T11:30:00+03:00,2026-03-05,1772699400
forex,USD/RUB,77.59,value,2026-03-04T03:00:02+03:00,2026-03-04,1772582402
forex,CNY/RUB,10.98,value,2026-03-04T03:00:02+03:00,2026-03-04,1772582402
rbc_cash,USD/RUB,79.0,min,2026-03-04T22:01:15+03:00,2026-03-04,1772650875
rbc_cash,USD/RUB,79.0,p05,2026-03-04T22:01:15+03:00,2026-03-04,1772650875
rbc_cash,USD/RUB,80.5,median,2026-03-04T22:01:15+03:00,2026-03-04,1772650875
rbc_cash,CNY/RUB,11.7,min,2026-03-04T22:01:15+03:00,2026-03-04,1772650875
rbc_cash,CNY/RUB,11.7,p05,2026-03-04T22:01:15+03:00,2026-03-04,1772650875
rbc_cash,CNY/RUB,12.1,median,2026-03-04T22:01:15+03:00,2026-03-04,1772650875
bestchange,USDT_TRC20/RUB,78.995,min,2026-03-04T22:01:15+03:00,2026-03-04,1772650875
bestchange,USDT_TRC20/RUB,79.0725165,p05,2026-03-04T22:01:15+03:00,2026-03-04,1772650875
bestchange,USDT_TRC20/RUB,82.5074945,median,2026-03-04T22:01:15+03:00,2026-03-04,1772650875
ardshinbank,USD/RUB,81.26338329764454,value,2026-03-04T23:39:19.020000+03:00,2026-03-04,1772656759
ardshinbank,CNY/RUB,11.884368308351178,value,2026-03-04T23:39:19.020000+03:00,2026-03-04,1772656759
tinkoff,USD/RUB,83.4,value,2026-03-04T23:39:19.916000+03:00,2026-03-04,1772656759
tinkoff,CNY/RUB,12.07,value,2026-03-04T23:39:19.916000+03:00,2026-03-04,1772656759
cbr,USD/RUB,77.8009,value,2026-03-05T11:30:00+03:00,2026-03-05,1772699400
cbr,CNY/RUB,11.2488,value,2026-03-05T11:30:00+03:00,2026-03-05,1772699400
forex,USD/RUB,77.59,value,2026-03-04T03:00:02+03:00,2026-03-04,1772582402
forex,CNY/RUB,10.98,value,2026-03-04T03:00:02+03:00,2026-03-04,1772582402
rbc_cash,USD/RUB,80.5,min,2026-03-04T23:39:22+03:00,2026-03-04,1772656762
rbc_cash,USD/RUB,80.5,p05,2026-03-04T23:39:22+03:00,2026-03-04,1772656762
rbc_cash,USD/RUB,85.0,median,2026-03-04T23:39:22+03:00,2026-03-04,1772656762
rbc_cash,CNY/RUB,12.1,min,2026-03-04T23:39:22+03:00,2026-03-04,1772656762
rbc_cash,CNY/RUB,12.1,p05,2026-03-04T23:39:22+03:00,2026-03-04,1772656762
rbc_cash,CNY/RUB,12.1,median,2026-03-04T23:39:22+03:00,2026-03-04,1772656762
bestchange,USDT_TRC20/RUB,79.06595528,min,2026-03-04T23:39:23+03:00,2026-03-04,1772656763
bestchange,USDT_TRC20/RUB,79.5409,p05,2026-03-04T23:39:23+03:00,2026-03-04,1772656763
bestchange,USDT_TRC20/RUB,83.039577185,median,2026-03-04T23:39:23+03:00,2026-03-04,1772656763
ardshinbank,USD/RUB,81.26338329764454,value,2026-03-05T00:41:26.147000+03:00,2026-03-05,1772660486
ardshinbank,CNY/RUB,11.884368308351178,value,2026-03-05T00:41:26.147000+03:00,2026-03-05,1772660486
tinkoff,USD/RUB,83.4,value,2026-03-05T00:41:26.942000+03:00,2026-03-05,1772660486
tinkoff,CNY/RUB,12.07,value,2026-03-05T00:41:26.942000+03:00,2026-03-05,1772660486
cbr,USD/RUB,77.8009,value,2026-03-05T11:30:00+03:00,2026-03-05,1772699400
cbr,CNY/RUB,11.2488,value,2026-03-05T11:30:00+03:00,2026-03-05,1772699400
forex,USD/RUB,77.59,value,2026-03-04T03:00:02+03:00,2026-03-04,1772582402
forex,CNY/RUB,10.98,value,2026-03-04T03:00:02+03:00,2026-03-04,1772582402
rbc_cash,USD/RUB,80.5,min,2026-03-05T00:41:29+03:00,2026-03-05,1772660489
rbc_cash,USD/RUB,80.5,p05,2026-03-05T00:41:29+03:00,2026-03-05,1772660489
rbc_cash,USD/RUB,85.0,median,2026-03-05T00:41:29+03:00,2026-03-05,1772660489
rbc_cash,CNY/RUB,12.1,min,2026-03-05T00:41:29+03:00,2026-03-05,1772660489
rbc_cash,CNY/RUB,12.1,p05,2026-03-05T00:41:29+03:00,2026-03-05,1772660489
rbc_cash,CNY/RUB,12.1,median,2026-03-05T00:41:29+03:00,2026-03-05,1772660489
bestchange,USDT_TRC20/RUB,79.3476999,min,2026-03-05T00:41:30+03:00,2026-03-05,1772660490
bestchange,USDT_TRC20/RUB,79.38309809,p05,2026-03-05T00:41:30+03:00,2026-03-05,1772660490
bestchange,USDT_TRC20/RUB,82.76691489,median,2026-03-05T00:41:30+03:00,2026-03-05,1772660490
ardshinbank,USD/RUB,81.26338329764454,value,2026-03-05T01:39:27.808000+03:00,2026-03-05,1772663967
ardshinbank,CNY/RUB,11.884368308351178,value,2026-03-05T01:39:27.808000+03:00,2026-03-05,1772663967
tinkoff,USD/RUB,83.4,value,2026-03-05T01:39:28.632000+03:00,2026-03-05,1772663968
tinkoff,CNY/RUB,12.07,value,2026-03-05T01:39:28.632000+03:00,2026-03-05,1772663968
cbr,USD/RUB,77.8009,value,2026-03-05T11:30:00+03:00,2026-03-05,1772699400
cbr,CNY/RUB,11.2488,value,2026-03-05T11:30:00+03:00,2026-03-05,1772699400
forex,USD/RUB,77.59,value,2026-03-04T03:00:02+03:00,2026-03-04,1772582402
forex,CNY/RUB,10.98,value,2026-03-04T03:00:02+03:00,2026-03-04,1772582402
rbc_cash,USD/RUB,80.5,min,2026-03-05T01:39:41+03:00,2026-03-05,1772663981
rbc_cash,USD/RUB,80.5,p05,2026-03-05T01:39:41+03:00,2026-03-05,1772663981
rbc_cash,USD/RUB,85.0,median,2026-03-05T01:39:41+03:00,2026-03-05,1772663981
rbc_cash,CNY/RUB,12.1,min,2026-03-05T01:39:41+03:00,2026-03-05,1772663981
rbc_cash,CNY/RUB,12.1,p05,2026-03-05T01:39:41+03:00,2026-03-05,1772663981
rbc_cash,CNY/RUB,12.1,median,2026-03-05T01:39:41+03:00,2026-03-05,1772663981
bestchange,USDT_TRC20/RUB,79.2909,min,2026-03-05T01:39:41+03:00,2026-03-05,1772663981
bestchange,USDT_TRC20/RUB,79.2911,p05,2026-03-05T01:39:41+03:00,2026-03-05,1772663981
bestchange,USDT_TRC20/RUB,82.670157,median,2026-03-05T01:39:41+03:00,2026-03-05,1772663981
ardshinbank,USD/RUB,81.26338329764454,value,2026-03-05T02:37:03.505000+03:00,2026-03-05,1772667423
ardshinbank,CNY/RUB,11.884368308351178,value,2026-03-05T02:37:03.505000+03:00,2026-03-05,1772667423
tinkoff,USD/RUB,83.4,value,2026-03-05T02:37:04.582000+03:00,2026-03-05,1772667424
tinkoff,CNY/RUB,12.07,value,2026-03-05T02:37:04.582000+03:00,2026-03-05,1772667424
cbr,USD/RUB,77.8009,value,2026-03-05T11:30:00+03:00,2026-03-05,1772699400
cbr,CNY/RUB,11.2488,value,2026-03-05T11:30:00+03:00,2026-03-05,1772699400
forex,USD/RUB,77.59,value,2026-03-04T03:00:02+03:00,2026-03-04,1772582402
forex,CNY/RUB,10.98,value,2026-03-04T03:00:02+03:00,2026-03-04,1772582402
rbc_cash,USD/RUB,80.5,min,2026-03-05T02:37:07+03:00,2026-03-05,1772667427
rbc_cash,USD/RUB,80.5,p05,2026-03-05T02:37:07+03:00,2026-03-05,1772667427
rbc_cash,USD/RUB,85.0,median,2026-03-05T02:37:07+03:00,2026-03-05,1772667427
rbc_cash,CNY/RUB,12.1,min,2026-03-05T02:37:07+03:00,2026-03-05,1772667427
rbc_cash,CNY/RUB,12.1,p05,2026-03-05T02:37:07+03:00,2026-03-05,1772667427
rbc_cash,CNY/RUB,12.1,median,2026-03-05T02:37:07+03:00,2026-03-05,1772667427
bestchange,USDT_TRC20/RUB,79.20218937,min,2026-03-05T02:37:08+03:00,2026-03-05,1772667428
bestchange,USDT_TRC20/RUB,79.20258938,p05,2026-03-05T02:37:08+03:00,2026-03-05,1772667428
bestchange,USDT_TRC20/RUB,82.4770781,median,2026-03-05T02:37:08+03:00,2026-03-05,1772667428
ardshinbank,USD/RUB,81.26338329764454,value,2026-03-05T05:44:04.517000+03:00,2026-03-05,1772678644
ardshinbank,CNY/RUB,11.884368308351178,value,2026-03-05T05:44:04.517000+03:00,2026-03-05,1772678644
tinkoff,USD/RUB,83.4,value,2026-03-05T05:44:05.333000+03:00,2026-03-05,1772678645
tinkoff,CNY/RUB,12.07,value,2026-03-05T05:44:05.333000+03:00,2026-03-05,1772678645
cbr,USD/RUB,77.8009,value,2026-03-05T11:30:00+03:00,2026-03-05,1772699400
cbr,CNY/RUB,11.2488,value,2026-03-05T11:30:00+03:00,2026-03-05,1772699400
forex,USD/RUB,77.85,value,2026-03-05T03:00:01+03:00,2026-03-05,1772668801
forex,CNY/RUB,10.98,value,2026-03-05T03:00:01+03:00,2026-03-05,1772668801
rbc_cash,USD/RUB,80.5,min,2026-03-05T05:44:08+03:00,2026-03-05,1772678648
rbc_cash,USD/RUB,80.5,p05,2026-03-05T05:44:08+03:00,2026-03-05,1772678648
rbc_cash,USD/RUB,85.0,median,2026-03-05T05:44:08+03:00,2026-03-05,1772678648
rbc_cash,CNY/RUB,12.1,min,2026-03-05T05:44:08+03:00,2026-03-05,1772678648
rbc_cash,CNY/RUB,12.1,p05,2026-03-05T05:44:08+03:00,2026-03-05,1772678648
rbc_cash,CNY/RUB,12.1,median,2026-03-05T05:44:08+03:00,2026-03-05,1772678648
bestchange,USDT_TRC20/RUB,79.14478905,min,2026-03-05T05:44:08+03:00,2026-03-05,1772678648
bestchange,USDT_TRC20/RUB,79.1453,p05,2026-03-05T05:44:08+03:00,2026-03-05,1772678648
bestchange,USDT_TRC20/RUB,82.5663787,median,2026-03-05T05:44:08+03:00,2026-03-05,1772678648
ardshinbank,USD/RUB,81.26338329764454,value,2026-03-05T07:50:21.172000+03:00,2026-03-05,1772686221
ardshinbank,CNY/RUB,11.884368308351178,value,2026-03-05T07:50:21.172000+03:00,2026-03-05,1772686221
tinkoff,USD/RUB,83.45,value,2026-03-05T07:50:22.039000+03:00,2026-03-05,1772686222
tinkoff,CNY/RUB,12.07,value,2026-03-05T07:50:22.039000+03:00,2026-03-05,1772686222
cbr,USD/RUB,77.8009,value,2026-03-05T11:30:00+03:00,2026-03-05,1772699400
cbr,CNY/RUB,11.2488,value,2026-03-05T11:30:00+03:00,2026-03-05,1772699400
forex,USD/RUB,77.85,value,2026-03-05T03:00:01+03:00,2026-03-05,1772668801
forex,CNY/RUB,10.98,value,2026-03-05T03:00:01+03:00,2026-03-05,1772668801
rbc_cash,USD/RUB,80.5,min,2026-03-05T07:50:25+03:00,2026-03-05,1772686225
rbc_cash,USD/RUB,80.5,p05,2026-03-05T07:50:25+03:00,2026-03-05,1772686225
rbc_cash,USD/RUB,85.0,median,2026-03-05T07:50:25+03:00,2026-03-05,1772686225
rbc_cash,CNY/RUB,12.1,min,2026-03-05T07:50:25+03:00,2026-03-05,1772686225
rbc_cash,CNY/RUB,12.1,p05,2026-03-05T07:50:25+03:00,2026-03-05,1772686225
rbc_cash,CNY/RUB,12.1,median,2026-03-05T07:50:25+03:00,2026-03-05,1772686225
bestchange,USDT_TRC20/RUB,79.10418869,min,2026-03-05T07:50:25+03:00,2026-03-05,1772686225
bestchange,USDT_TRC20/RUB,79.16994876,p05,2026-03-05T07:50:25+03:00,2026-03-05,1772686225
bestchange,USDT_TRC20/RUB,82.5628855,median,2026-03-05T07:50:25+03:00,2026-03-05,1772686225
ardshinbank,USD/RUB,81.43776824034335,value,2026-03-05T08:54:59.815000+03:00,2026-03-05,1772690099
ardshinbank,CNY/RUB,11.952789699570816,value,2026-03-05T08:54:59.815000+03:00,2026-03-05,1772690099
tinkoff,USD/RUB,83.45,value,2026-03-05T08:55:00.660000+03:00,2026-03-05,1772690100
tinkoff,CNY/RUB,12.07,value,2026-03-05T08:55:00.660000+03:00,2026-03-05,1772690100
cbr,USD/RUB,77.8009,value,2026-03-05T11:30:00+03:00,2026-03-05,1772699400
cbr,CNY/RUB,11.2488,value,2026-03-05T11:30:00+03:00,2026-03-05,1772699400
forex,USD/RUB,77.85,value,2026-03-05T03:00:01+03:00,2026-03-05,1772668801
forex,CNY/RUB,10.98,value,2026-03-05T03:00:01+03:00,2026-03-05,1772668801
rbc_cash,USD/RUB,79.2,min,2026-03-05T08:55:03+03:00,2026-03-05,1772690103
rbc_cash,USD/RUB,79.2,p05,2026-03-05T08:55:03+03:00,2026-03-05,1772690103
rbc_cash,USD/RUB,80.7,median,2026-03-05T08:55:03+03:00,2026-03-05,1772690103
rbc_cash,CNY/RUB,11.94,min,2026-03-05T08:55:03+03:00,2026-03-05,1772690103
rbc_cash,CNY/RUB,11.94,p05,2026-03-05T08:55:03+03:00,2026-03-05,1772690103
rbc_cash,CNY/RUB,12.0,median,2026-03-05T08:55:03+03:00,2026-03-05,1772690103
bestchange,USDT_TRC20/RUB,79.08528864,min,2026-03-05T08:55:03+03:00,2026-03-05,1772690103
bestchange,USDT_TRC20/RUB,79.16769969,p05,2026-03-05T08:55:03+03:00,2026-03-05,1772690103
bestchange,USDT_TRC20/RUB,82.33142219999999,median,2026-03-05T08:55:03+03:00,2026-03-05,1772690103
ardshinbank,USD/RUB,81.43776824034335,value,2026-03-05T10:02:38.807000+03:00,2026-03-05,1772694158
ardshinbank,CNY/RUB,11.952789699570816,value,2026-03-05T10:02:38.807000+03:00,2026-03-05,1772694158
tinkoff,USD/RUB,81.8,value,2026-03-05T10:02:39.721000+03:00,2026-03-05,1772694159
tinkoff,CNY/RUB,11.379,value,2026-03-05T10:02:39.721000+03:00,2026-03-05,1772694159
cbr,USD/RUB,77.8009,value,2026-03-05T11:30:00+03:00,2026-03-05,1772699400
cbr,CNY/RUB,11.2488,value,2026-03-05T11:30:00+03:00,2026-03-05,1772699400
forex,USD/RUB,77.85,value,2026-03-05T03:00:01+03:00,2026-03-05,1772668801
forex,CNY/RUB,10.98,value,2026-03-05T03:00:01+03:00,2026-03-05,1772668801
rbc_cash,USD/RUB,77.61,min,2026-03-05T10:02:43+03:00,2026-03-05,1772694163
rbc_cash,USD/RUB,78.5,p05,2026-03-05T10:02:43+03:00,2026-03-05,1772694163
rbc_cash,USD/RUB,79.6,median,2026-03-05T10:02:43+03:00,2026-03-05,1772694163
rbc_cash,CNY/RUB,11.3,min,2026-03-05T10:02:43+03:00,2026-03-05,1772694163
rbc_cash,CNY/RUB,11.6,p05,2026-03-05T10:02:43+03:00,2026-03-05,1772694163
rbc_cash,CNY/RUB,11.85,median,2026-03-05T10:02:43+03:00,2026-03-05,1772694163
bestchange,USDT_TRC20/RUB,79.08539999,min,2026-03-05T10:02:43+03:00,2026-03-05,1772694163
bestchange,USDT_TRC20/RUB,79.15249431,p05,2026-03-05T10:02:43+03:00,2026-03-05,1772694163
bestchange,USDT_TRC20/RUB,82.68665,median,2026-03-05T10:02:43+03:00,2026-03-05,1772694163
ardshinbank,USD/RUB,81.78879310344828,value,2026-03-05T11:54:17.657000+03:00,2026-03-05,1772700857
ardshinbank,CNY/RUB,12.004310344827587,value,2026-03-05T11:54:17.657000+03:00,2026-03-05,1772700857
tinkoff,USD/RUB,82.6,value,2026-03-05T11:54:18.495000+03:00,2026-03-05,1772700858
tinkoff,CNY/RUB,11.489,value,2026-03-05T11:54:18.495000+03:00,2026-03-05,1772700858
cbr,USD/RUB,77.8009,value,2026-03-05T11:30:00+03:00,2026-03-05,1772699400
cbr,CNY/RUB,11.2488,value,2026-03-05T11:30:00+03:00,2026-03-05,1772699400
forex,USD/RUB,77.85,value,2026-03-05T03:00:01+03:00,2026-03-05,1772668801
forex,CNY/RUB,10.98,value,2026-03-05T03:00:01+03:00,2026-03-05,1772668801
rbc_cash,USD/RUB,77.6,min,2026-03-05T11:54:22+03:00,2026-03-05,1772700862
rbc_cash,USD/RUB,78.0,p05,2026-03-05T11:54:22+03:00,2026-03-05,1772700862
rbc_cash,USD/RUB,80.0,median,2026-03-05T11:54:22+03:00,2026-03-05,1772700862
rbc_cash,CNY/RUB,11.3,min,2026-03-05T11:54:22+03:00,2026-03-05,1772700862
rbc_cash,CNY/RUB,11.63,p05,2026-03-05T11:54:22+03:00,2026-03-05,1772700862
rbc_cash,CNY/RUB,11.875,median,2026-03-05T11:54:22+03:00,2026-03-05,1772700862
bestchange,USDT_TRC20/RUB,79.125576,min,2026-03-05T11:54:23+03:00,2026-03-05,1772700863
bestchange,USDT_TRC20/RUB,79.1265331,p05,2026-03-05T11:54:23+03:00,2026-03-05,1772700863
bestchange,USDT_TRC20/RUB,82.6491005,median,2026-03-05T11:54:23+03:00,2026-03-05,1772700863
ardshinbank,USD/RUB,82.14285714285714,value,2026-03-05T12:54:40.065000+03:00,2026-03-05,1772704480
ardshinbank,CNY/RUB,12.056277056277057,value,2026-03-05T12:54:40.065000+03:00,2026-03-05,1772704480
tinkoff,USD/RUB,82.35,value,2026-03-05T12:54:41.005000+03:00,2026-03-05,1772704481
tinkoff,CNY/RUB,11.464,value,2026-03-05T12:54:41.005000+03:00,2026-03-05,1772704481
cbr,USD/RUB,77.8009,value,2026-03-05T11:30:00+03:00,2026-03-05,1772699400
cbr,CNY/RUB,11.2488,value,2026-03-05T11:30:00+03:00,2026-03-05,1772699400
forex,USD/RUB,77.85,value,2026-03-05T03:00:01+03:00,2026-03-05,1772668801
forex,CNY/RUB,10.98,value,2026-03-05T03:00:01+03:00,2026-03-05,1772668801
rbc_cash,USD/RUB,77.6,min,2026-03-05T12:54:45+03:00,2026-03-05,1772704485
rbc_cash,USD/RUB,78.0,p05,2026-03-05T12:54:45+03:00,2026-03-05,1772704485
rbc_cash,USD/RUB,80.1,median,2026-03-05T12:54:45+03:00,2026-03-05,1772704485
rbc_cash,CNY/RUB,11.3,min,2026-03-05T12:54:45+03:00,2026-03-05,1772704485
rbc_cash,CNY/RUB,11.65,p05,2026-03-05T12:54:45+03:00,2026-03-05,1772704485
rbc_cash,CNY/RUB,11.9,median,2026-03-05T12:54:45+03:00,2026-03-05,1772704485
bestchange,USDT_TRC20/RUB,79.152296,min,2026-03-05T12:54:45+03:00,2026-03-05,1772704485
bestchange,USDT_TRC20/RUB,79.326,p05,2026-03-05T12:54:45+03:00,2026-03-05,1772704485
bestchange,USDT_TRC20/RUB,82.754799995,median,2026-03-05T12:54:45+03:00,2026-03-05,1772704485
ardshinbank,USD/RUB,82.14285714285714,value,2026-03-05T13:51:33.702000+03:00,2026-03-05,1772707893
ardshinbank,CNY/RUB,12.056277056277057,value,2026-03-05T13:51:33.702000+03:00,2026-03-05,1772707893
tinkoff,USD/RUB,82.4,value,2026-03-05T13:51:34.815000+03:00,2026-03-05,1772707894
tinkoff,CNY/RUB,11.464,value,2026-03-05T13:51:34.815000+03:00,2026-03-05,1772707894
cbr,USD/RUB,77.8009,value,2026-03-05T11:30:00+03:00,2026-03-05,1772699400
cbr,CNY/RUB,11.2488,value,2026-03-05T11:30:00+03:00,2026-03-05,1772699400
forex,USD/RUB,77.85,value,2026-03-05T03:00:01+03:00,2026-03-05,1772668801
forex,CNY/RUB,10.98,value,2026-03-05T03:00:01+03:00,2026-03-05,1772668801
rbc_cash,USD/RUB,77.61,min,2026-03-05T13:51:39+03:00,2026-03-05,1772707899
rbc_cash,USD/RUB,78.6,p05,2026-03-05T13:51:39+03:00,2026-03-05,1772707899
rbc_cash,USD/RUB,80.3,median,2026-03-05T13:51:39+03:00,2026-03-05,1772707899
rbc_cash,CNY/RUB,11.3,min,2026-03-05T13:51:39+03:00,2026-03-05,1772707899
rbc_cash,CNY/RUB,11.65,p05,2026-03-05T13:51:39+03:00,2026-03-05,1772707899
rbc_cash,CNY/RUB,11.9,median,2026-03-05T13:51:39+03:00,2026-03-05,1772707899
bestchange,USDT_TRC20/RUB,79.137595,min,2026-03-05T13:51:39+03:00,2026-03-05,1772707899
bestchange,USDT_TRC20/RUB,79.3745,p05,2026-03-05T13:51:39+03:00,2026-03-05,1772707899
bestchange,USDT_TRC20/RUB,82.57555826,median,2026-03-05T13:51:39+03:00,2026-03-05,1772707899
ardshinbank,USD/RUB,82.14285714285714,value,2026-03-05T14:39:51.203000+03:00,2026-03-05,1772710791
ardshinbank,CNY/RUB,12.056277056277057,value,2026-03-05T14:39:51.203000+03:00,2026-03-05,1772710791
tinkoff,USD/RUB,82.7,value,2026-03-05T14:39:52.259000+03:00,2026-03-05,1772710792
tinkoff,CNY/RUB,11.503,value,2026-03-05T14:39:52.259000+03:00,2026-03-05,1772710792
cbr,USD/RUB,77.8009,value,2026-03-05T11:30:00+03:00,2026-03-05,1772699400
cbr,CNY/RUB,11.2488,value,2026-03-05T11:30:00+03:00,2026-03-05,1772699400
forex,USD/RUB,77.85,value,2026-03-05T03:00:01+03:00,2026-03-05,1772668801
forex,CNY/RUB,10.98,value,2026-03-05T03:00:01+03:00,2026-03-05,1772668801
rbc_cash,USD/RUB,77.67,min,2026-03-05T14:39:56+03:00,2026-03-05,1772710796
rbc_cash,USD/RUB,78.5,p05,2026-03-05T14:39:56+03:00,2026-03-05,1772710796
rbc_cash,USD/RUB,80.39500000000001,median,2026-03-05T14:39:56+03:00,2026-03-05,1772710796
rbc_cash,CNY/RUB,11.3,min,2026-03-05T14:39:56+03:00,2026-03-05,1772710796
rbc_cash,CNY/RUB,11.69,p05,2026-03-05T14:39:56+03:00,2026-03-05,1772710796
rbc_cash,CNY/RUB,11.9,median,2026-03-05T14:39:56+03:00,2026-03-05,1772710796
bestchange,USDT_TRC20/RUB,79.2942,min,2026-03-05T14:39:57+03:00,2026-03-05,1772710797
bestchange,USDT_TRC20/RUB,79.39839704,p05,2026-03-05T14:39:57+03:00,2026-03-05,1772710797
bestchange,USDT_TRC20/RUB,82.57724171500001,median,2026-03-05T14:39:57+03:00,2026-03-05,1772710797
ardshinbank,USD/RUB,82.14285714285714,value,2026-03-05T16:17:27.656000+03:00,2026-03-05,1772716647
ardshinbank,CNY/RUB,12.056277056277057,value,2026-03-05T16:17:27.656000+03:00,2026-03-05,1772716647
tinkoff,USD/RUB,82.6,value,2026-03-05T16:17:28.876000+03:00,2026-03-05,1772716648
tinkoff,CNY/RUB,11.477,value,2026-03-05T16:17:28.876000+03:00,2026-03-05,1772716648
cbr,USD/RUB,77.8009,value,2026-03-05T11:30:00+03:00,2026-03-05,1772699400
cbr,CNY/RUB,11.2488,value,2026-03-05T11:30:00+03:00,2026-03-05,1772699400
forex,USD/RUB,77.85,value,2026-03-05T03:00:01+03:00,2026-03-05,1772668801
forex,CNY/RUB,10.98,value,2026-03-05T03:00:01+03:00,2026-03-05,1772668801
rbc_cash,USD/RUB,77.66,min,2026-03-05T16:17:33+03:00,2026-03-05,1772716653
rbc_cash,USD/RUB,78.6,p05,2026-03-05T16:17:33+03:00,2026-03-05,1772716653
rbc_cash,USD/RUB,80.5,median,2026-03-05T16:17:33+03:00,2026-03-05,1772716653
rbc_cash,CNY/RUB,11.3,min,2026-03-05T16:17:33+03:00,2026-03-05,1772716653
